"REW";"WR";"WR2";"RUinst";"Psoil";"Ksoil";"Kplant";"Ktotal";"ECav1";"ECav2";"ECav3";"ETurg1";"ETurg2";"E1";"E2";"CumE";"Edead";"Pmin";"PLC";"WatRelX";"WatRelS";"WatCS";"WatCX";"Pturg";"Rs"
-0.230883829605056;7.29306875628733;0.906108090609798;-41.7069312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.231063330990098;7.26066875628733;0.873708090609798;-41.7393312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.23124283237514;7.22826875628733;0.841308090609798;-41.7717312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.231422333760181;7.19586875628733;0.808908090609798;-41.8041312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.231601835145223;7.16346875628733;0.776508090609798;-41.8365312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.231781336530264;7.13106875628733;0.744108090609798;-41.8689312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.231960837915306;7.09866875628733;0.711708090609798;-41.9013312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.232140339300347;7.06626875628733;0.679308090609798;-41.9337312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.232319840685389;7.03386875628733;0.646908090609798;-41.9661312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.23249934207043;7.00146875628733;0.614508090609798;-41.9985312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.232678843455472;6.96906875628733;0.582108090609798;-42.0309312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.232858344840513;6.93666875628733;0.549708090609798;-42.0633312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.233037846225555;6.90426875628733;0.517308090609798;-42.0957312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.233217347610597;6.87186875628733;0.484908090609798;-42.1281312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.233396848995638;6.83946875628733;0.452508090609798;-42.1605312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.23357635038068;6.80706875628733;0.420108090609798;-42.1929312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.233755851765721;6.77466875628733;0.387708090609798;-42.2253312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.233935353150763;6.74226875628733;0.355308090609798;-42.2577312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.234114854535804;6.70986875628733;0.322908090609798;-42.2901312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.234294355920846;6.67746875628733;0.290508090609798;-42.3225312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.234473857305887;6.64506875628733;0.258108090609798;-42.3549312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.234653358690929;6.61266875628733;0.225708090609798;-42.3873312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.234832860075971;6.58026875628733;0.193308090609798;-42.4197312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.235012361461012;6.54786875628733;0.160908090609798;-42.4521312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.235191862846054;6.51546875628733;0.128508090609798;-42.4845312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.235371364231095;6.48306875628733;0.0961080906097978;-42.5169312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.235550865616137;6.45066875628733;0.0637080906097978;-42.5493312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.235730367001178;6.41826875628733;0.0313080906097978;-42.5817312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.23590986838622;6.38586875628733;-0.00109190939020219;-42.6141312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.236089369771261;6.35346875628733;-0.0334919093902022;-42.6465312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.236268871156303;6.32106875628733;-0.0658919093902022;-42.6789312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.236448372541344;6.28866875628733;-0.0982919093902022;-42.7113312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.236627873926386;6.25626875628733;-0.130691909390202;-42.7437312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.236807375311428;6.22386875628733;-0.163091909390202;-42.7761312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.236986876696469;6.19146875628733;-0.195491909390202;-42.8085312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.237166378081511;6.15906875628733;-0.227891909390202;-42.8409312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.237345879466552;6.12666875628733;-0.260291909390202;-42.8733312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.237525380851594;6.09426875628733;-0.292691909390202;-42.9057312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.237704882236635;6.06186875628733;-0.325091909390202;-42.9381312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.237884383621677;6.02946875628733;-0.357491909390202;-42.9705312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.238063885006718;5.99706875628733;-0.389891909390202;-43.0029312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.23824338639176;5.96466875628733;-0.422291909390202;-43.0353312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.238422887776802;5.93226875628733;-0.454691909390202;-43.0677312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.238602389161843;5.89986875628733;-0.487091909390202;-43.1001312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.238781890546885;5.86746875628733;-0.519491909390202;-43.1325312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.238961391931926;5.83506875628733;-0.551891909390202;-43.1649312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.239140893316968;5.80266875628733;-0.584291909390202;-43.1973312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.239320394702009;5.77026875628733;-0.616691909390202;-43.2297312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.239499896087051;5.73786875628733;-0.649091909390202;-43.2621312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.239679397472092;5.70546875628733;-0.681491909390202;-43.2945312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.239858898857134;5.67306875628733;-0.713891909390202;-43.3269312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.240038400242175;5.64066875628733;-0.746291909390202;-43.3593312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.240217901627217;5.60826875628733;-0.778691909390202;-43.3917312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.240397403012259;5.57586875628733;-0.811091909390202;-43.4241312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.2405769043973;5.54346875628733;-0.843491909390202;-43.4565312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.240756405782342;5.51106875628733;-0.875891909390202;-43.4889312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.240935907167383;5.47866875628733;-0.908291909390202;-43.5213312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.241115408552425;5.44626875628733;-0.940691909390202;-43.5537312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.241294909937466;5.41386875628733;-0.973091909390202;-43.5861312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.241474411322508;5.38146875628733;-1.0054919093902;-43.6185312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.241653912707549;5.34906875628733;-1.0378919093902;-43.6509312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.241833414092591;5.31666875628733;-1.0702919093902;-43.6833312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.242012915477633;5.28426875628733;-1.1026919093902;-43.7157312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.242192416862674;5.25186875628733;-1.1350919093902;-43.7481312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.242371918247716;5.21946875628733;-1.1674919093902;-43.7805312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.242551419632757;5.18706875628733;-1.1998919093902;-43.8129312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.242730921017799;5.15466875628733;-1.2322919093902;-43.8453312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.24291042240284;5.12226875628733;-1.2646919093902;-43.8777312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.243089923787882;5.08986875628733;-1.2970919093902;-43.9101312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.243269425172923;5.05746875628733;-1.3294919093902;-43.9425312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.243448926557965;5.02506875628733;-1.3618919093902;-43.9749312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.243628427943007;4.99266875628733;-1.3942919093902;-44.0073312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.243807929328048;4.96026875628733;-1.4266919093902;-44.0397312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.24398743071309;4.92786875628733;-1.4590919093902;-44.0721312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.244166932098131;4.89546875628733;-1.4914919093902;-44.1045312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.244346433483173;4.86306875628733;-1.5238919093902;-44.1369312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.244525934868214;4.83066875628733;-1.5562919093902;-44.1693312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.244705436253256;4.79826875628733;-1.5886919093902;-44.2017312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.244884937638297;4.76586875628733;-1.6210919093902;-44.2341312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.245064439023339;4.73346875628733;-1.6534919093902;-44.2665312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.24524394040838;4.70106875628733;-1.6858919093902;-44.2989312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.245423441793422;4.66866875628733;-1.7182919093902;-44.3313312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.245602943178464;4.63626875628733;-1.7506919093902;-44.3637312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.245782444563505;4.60386875628733;-1.7830919093902;-44.3961312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.245961945948547;4.57146875628733;-1.8154919093902;-44.4285312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.246141447333588;4.53906875628733;-1.8478919093902;-44.4609312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.24632094871863;4.50666875628733;-1.8802919093902;-44.4933312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.246500450103671;4.47426875628733;-1.9126919093902;-44.5257312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.246679951488713;4.44186875628733;-1.9450919093902;-44.5581312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.246859452873754;4.40946875628733;-1.9774919093902;-44.5905312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.247038954258796;4.37706875628733;-2.0098919093902;-44.6229312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.247218455643838;4.34466875628733;-2.0422919093902;-44.6553312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.247397957028879;4.31226875628733;-2.0746919093902;-44.6877312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.247577458413921;4.27986875628733;-2.1070919093902;-44.7201312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.247756959798962;4.24746875628733;-2.1394919093902;-44.7525312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.247936461184004;4.21506875628733;-2.1718919093902;-44.7849312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.248115962569045;4.18266875628733;-2.2042919093902;-44.8173312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.248295463954087;4.15026875628733;-2.2366919093902;-44.8497312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.248474965339128;4.11786875628733;-2.2690919093902;-44.8821312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.24865446672417;4.08546875628733;-2.3014919093902;-44.9145312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.248833968109212;4.05306875628733;-2.3338919093902;-44.9469312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.249013469494253;4.02066875628733;-2.3662919093902;-44.9793312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.249192970879295;3.98826875628733;-2.3986919093902;-45.0117312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.249372472264336;3.95586875628733;-2.4310919093902;-45.0441312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.249551973649378;3.92346875628733;-2.4634919093902;-45.0765312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.249731475034419;3.89106875628733;-2.4958919093902;-45.1089312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.249910976419461;3.85866875628733;-2.5282919093902;-45.1413312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.250090477804502;3.82626875628733;-2.5606919093902;-45.1737312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.250269979189544;3.79386875628733;-2.5930919093902;-45.2061312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
-0.250449480574585;3.76146875628733;-2.6254919093902;-45.2385312437127;-3.46197367140946e+21;0;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
